1737981628,42.55,42.44,44.12
1737985195,42.58,42.43,44.11
1737988757,42.62,42.45,44.12
1737992322,42.64,42.51,44.12
1737995881,42.68,42.48,44.1
1737999446,42.71,42.48,44.11
1738003004,42.73,42.49,44.1
1738006569,42.75,42.51,44.12
1738010134,42.77,42.52,44.1
1738013700,42.78,42.52,44.12
1738017265,42.78,42.54,44.1
1738020830,42.79,42.53,44.11
1738024393,42.8,42.6,44.1
1738027961,42.81,42.56,44.1
1738031520,42.81,42.56,44.1
1738035081,42.81,42.55,44.11
1738038649,42.82,42.58,44.09
1738042213,42.81,42.57,44.08
1738045778,42.81,42.58,44.08
1738049345,42.81,42.58,44.09
1738052908,42.81,42.6,44.08
1738056474,42.81,42.57,44.07
1738060043,42.8,42.59,44.08
1738063606,42.8,42.59,44.08
1738067169,42.8,42.61,44.08
1738070734,42.81,42.59,44.06
1738074302,42.83,42.64,44.06
1738077866,42.84,42.63,44.07
1738081433,42.85,42.6,44.06
1738084994,42.86,42.65,44.07
1738088556,42.87,42.66,44.06
1738092124,42.87,42.66,44.04
1738095684,42.87,42.6,44.04
1738099245,42.87,42.63,44.05
1738102810,42.87,42.6,44.04
1738106380,42.87,42.62,44.05
1738109948,42.86,42.62,44.03
1738113513,42.85,42.63,44.04
1738117082,42.85,42.67,44.04
1738120647,42.85,42.65,44.03
1738124208,42.85,42.65,44.02
1738127775,42.85,42.65,44.01
1738131343,42.85,42.62,44.01
1738134913,42.85,42.63,44.02
1738138485,42.85,42.62,44.01
1738142060,42.86,42.65,44.01
1738145628,42.86,42.65,44.01
1738149192,42.87,42.61,44.02
1738152761,42.88,42.62,44.01
1738156340,42.89,42.67,44.01
1738159902,42.9,42.62,44.01
1738163476,42.91,42.68,44.0
1738167044,42.93,42.63,44.0
1738170607,42.93,42.64,43.99
1738174171,42.94,42.64,44.0
1738177736,42.94,42.71,44.01
1738181300,42.96,42.69,44.01
1738184865,42.95,42.69,43.99
1738188428,42.96,42.7,43.99
1738191992,42.96,42.69,43.99
1738195559,42.96,42.66,43.98
1738199121,42.96,42.68,43.98
1738202690,42.96,42.66,43.99
1738206258,42.95,42.66,43.99
1738209825,42.95,42.67,43.97
1738213392,42.94,42.69,43.97
1738216960,42.94,42.66,43.97
1738220524,42.94,42.65,43.99
1738224091,42.93,42.7,43.96
1738227651,42.93,42.66,43.98
1738231219,42.93,42.65,43.96
1738234788,42.94,42.66,43.96
1738238356,42.95,42.65,43.96
1738241919,42.97,42.66,43.96
1738245487,42.97,42.71,43.97
1738249055,42.98,42.69,43.96
1738252620,43.0,42.68,43.96
1738256182,43.02,42.68,43.96
1738259741,43.04,42.68,43.98
1738263309,43.07,42.7,43.96
1738266872,43.1,42.7,43.97
1738270431,43.16,42.71,43.96
1738273996,43.2,42.73,43.97
1738277559,43.24,42.74,43.97
1738281125,43.27,42.82,43.97
1738284684,43.3,42.79,43.96
1738288247,43.31,42.81,43.97
1738291813,43.32,42.83,43.97
1738295379,43.32,42.84,43.98
1738298937,43.31,42.85,43.98
1738302504,43.31,42.85,43.98
1738306065,43.3,42.89,43.98
1738309630,43.28,42.86,44.0
1738313199,43.28,42.84,43.98
1738316766,43.27,42.85,44.02
1738320335,43.26,42.92,44.0
1738323895,43.25,42.88,43.99
1738327460,43.27,42.88,43.99
1738331027,43.27,42.87,44.0
1738334592,43.28,42.87,44.0
1738338156,43.27,42.87,44.01
1738341722,43.28,42.91,44.0
1738345285,43.27,42.92,44.01
1738348852,43.27,42.87,43.98
1738352422,43.27,42.87,43.98
1738355986,43.26,42.86,43.98
1738359551,43.24,42.88,43.97
1738363113,43.22,42.87,43.96
1738366677,43.2,42.86,43.95
1738370243,43.18,42.84,43.93
1738373809,43.18,42.86,43.96
1738377372,43.16,42.87,43.93
1738380939,43.14,42.85,43.93
1738384503,43.12,42.81,43.91
1738388063,43.11,42.79,43.91
1738391630,43.08,42.77,43.9
1738395199,43.06,42.77,43.89
1738398773,43.05,42.76,43.88
1738402348,43.02,42.78,43.89
1738405917,43.01,42.78,43.87
1738409483,43.0,42.76,43.88
1738413050,43.0,42.73,43.88
1738416614,43.01,42.74,43.87
1738420182,43.02,42.74,43.87
1738423738,43.03,42.73,43.88
1738427305,43.04,42.78,43.87
1738430866,43.05,42.75,43.86
1738434427,43.04,42.77,43.85
1738437995,43.04,42.73,43.84
1738441559,43.03,42.71,43.86
1738445121,43.02,42.72,43.84
1738448678,43.01,42.74,43.82
1738452234,43.01,42.7,43.83
1738455800,43.0,42.7,43.81
1738459366,42.99,42.74,43.82
1738462930,42.97,42.67,43.79
1738466493,42.96,42.68,43.79
1738470059,42.95,42.69,43.78
1738473623,42.93,42.67,43.78
1738477190,42.93,42.71,43.78
1738480757,42.91,42.64,43.76
1738484327,42.89,42.64,43.75
1738487890,42.87,42.67,43.74
1738491458,42.86,42.67,43.75
1738495025,42.85,42.62,43.75
1738498595,42.85,42.62,43.74
1738502162,42.86,42.61,43.73
1738505725,42.87,42.6,43.75
1738509288,42.87,42.61,43.72
1738512854,42.87,42.61,43.74
1738516417,42.87,42.61,43.72
1738519981,42.86,42.64,43.71
1738523545,42.85,42.59,43.72
1738527107,42.84,42.57,43.7
1738530671,42.83,42.58,43.69
1738534230,42.81,42.56,43.68
1738537800,42.8,42.55,43.67
1738541365,42.78,42.54,43.68
1738544933,42.77,42.52,43.66
1738548500,42.76,42.54,43.66
1738552061,42.74,42.57,43.65
1738555623,42.73,42.57,43.64
1738559181,42.71,42.51,43.63
1738562746,42.71,42.49,43.62
1738566312,42.69,42.49,43.62
1738569878,42.68,42.53,43.61
1738573447,42.66,42.47,43.61
1738577014,42.65,42.51,43.59
1738580577,42.64,42.44,43.58
1738584145,42.64,42.45,43.59
1738587714,42.64,42.49,43.59
1738591274,42.64,42.45,43.6
1738594838,42.65,42.45,43.59
1738598398,42.66,42.49,43.57
1738601962,42.66,42.46,43.58
1738605527,42.66,42.45,43.58
1738609088,42.66,42.46,43.56
1738612649,42.64,42.43,43.56
1738616214,42.64,42.42,43.56
1738619778,42.63,42.43,43.54
1738623344,42.62,42.4,43.54
1738626911,42.61,42.39,43.56
1738630478,42.59,42.4,43.51
1738634044,42.58,42.39,43.52
1738637606,42.57,42.38,43.51
1738641172,42.56,42.37,43.5
1738644737,42.56,42.42,43.49
1738648303,42.55,42.35,43.49
1738651866,42.54,42.39,43.49
1738655442,42.53,42.34,43.48
1738659009,42.52,42.36,43.46
1738662585,42.51,42.35,43.48
1738666153,42.5,42.32,43.47
1738669719,42.5,42.36,43.46
1738673287,42.49,42.37,43.46
1738676853,42.5,42.3,43.47
1738680419,42.51,42.36,43.46
1738683982,42.51,42.36,43.45
1738687572,42.51,42.3,43.44
1738691137,42.5,42.34,43.43
1738694698,42.5,42.3,43.43
1738698258,42.49,42.29,43.46
1738701820,42.48,42.31,43.42
1738705389,42.48,42.28,43.41
1738708950,42.46,42.32,43.39
1738712515,42.45,42.26,43.39
1738716069,42.44,42.28,43.4
1738719636,42.44,42.25,43.4
1738723201,42.44,42.27,43.37
1738726763,42.43,42.24,43.38
1738730324,42.42,42.29,43.36
1738733889,42.42,42.23,43.36
1738737452,42.41,42.23,43.36
1738741013,42.41,42.22,43.36
1738744577,42.41,42.26,43.36
1738748138,42.41,42.23,43.36
1738751705,42.42,42.24,43.37
1738755263,42.43,42.26,43.34
1738758825,42.44,42.24,43.35
1738762393,42.46,42.26,43.36
1738765962,42.47,42.23,43.38
1738769528,42.49,42.27,43.37
1738773088,42.5,42.23,43.38
1738776653,42.52,42.27,43.36
1738780215,42.54,42.28,43.36
1738783775,42.55,42.28,43.37
1738787337,42.55,42.28,43.36
1738790905,42.56,42.29,43.36
1738794469,42.57,42.24,43.36
1738798041,42.58,42.24,43.37
1738801665,42.58,42.25,43.35
1738805195,42.58,42.28,43.34
1738808759,42.59,42.25,43.36
1738812323,42.59,42.29,43.36
1738815880,42.6,42.26,43.35
1738819448,42.61,42.25,43.34
1738823011,42.6,42.25,43.36
1738826579,42.61,42.26,43.34
1738830144,42.62,42.27,43.35
1738833706,42.63,42.26,43.34
1738837272,42.64,42.26,43.34
1738840837,42.65,42.28,43.36
1738844403,42.66,42.28,43.36
1738847966,42.66,42.29,43.35
1738851527,42.68,42.31,43.35
1738855092,42.69,42.27,43.35
1738858654,42.71,42.29,43.36
1738862216,42.72,42.32,43.36
1738865781,42.72,42.32,43.36
1738869345,42.74,42.36,43.37
1738872908,42.75,42.31,43.36
1738876469,42.75,42.31,43.35
1738880035,42.76,42.32,43.35
1738883598,42.77,42.32,43.36
1738887163,42.77,42.36,43.36
1738890729,42.77,42.31,43.36
1738894288,42.77,42.34,43.36
1738897849,42.77,42.38,43.36
1738901415,42.77,42.32,43.35
1738904977,42.76,42.33,43.38
1738908541,42.76,42.33,43.35
1738915678,42.75,42.37,43.35
1738919250,42.74,42.33,43.35
1738922823,42.74,42.35,43.36
1738926387,42.74,42.37,43.36
1738929946,42.74,42.37,43.34
1738933513,42.74,42.33,43.34
1738937072,42.74,42.37,43.35
1738940630,42.74,42.33,43.34
1738944201,42.75,42.36,43.34
1738947760,42.75,42.34,43.34
1738951323,42.75,42.33,43.34
1738954880,42.75,42.33,43.33
1738958440,42.74,42.32,43.33
1738962002,42.74,42.34,43.33
1738965569,42.74,42.33,43.33
1738969132,42.73,42.31,43.33
1738972694,42.73,42.32,43.32
1738976258,42.72,42.32,43.33
1738979822,42.72,42.34,43.32
1738983383,42.71,42.31,43.34
1738986941,42.7,42.32,43.34
1738990504,42.7,42.35,43.33
1738994069,42.69,42.3,43.31
1738997631,42.67,42.3,43.3
1739001196,42.66,42.29,43.31
1739004756,42.65,42.27,43.3
1739008323,42.64,42.32,43.28
1739011885,42.63,42.26,43.28
1739015452,42.62,42.29,43.29
1739019024,42.63,42.3,43.29
1739022580,42.65,42.32,43.31
1739026146,42.67,42.27,43.3
1739029715,42.68,42.26,43.31
1739033274,42.69,42.31,43.3
1739036836,42.7,42.3,43.29
1739040402,42.7,42.27,43.31
1739043961,42.69,42.33,43.3
1739047521,42.69,42.25,43.28
1739051086,42.68,42.32,43.3
1739054645,42.68,42.28,43.3
1739058209,42.67,42.3,43.3
1739061765,42.67,42.32,43.29
1739065336,42.66,42.3,43.27
1739068898,42.66,42.26,43.27
1739072461,42.65,42.26,43.27
1739076026,42.62,42.26,43.26
1739079591,42.62,42.28,43.25
1739083155,42.6,42.23,43.25
1739086719,42.58,42.22,43.23
1739090285,42.57,42.23,43.24
1739093848,42.55,42.25,43.22
1739097421,42.54,42.21,43.23
1739100984,42.54,42.21,43.22
1739104552,42.54,42.2,43.23
1739108116,42.55,42.2,43.24
1739111680,42.57,42.24,43.25
1739115246,42.59,42.24,43.23
1739118807,42.6,42.24,43.24
1739122367,42.61,42.24,43.24
1739125931,42.6,42.25,43.24
1739129493,42.6,42.2,43.23
1739133054,42.6,42.19,43.22
1739136621,42.59,42.2,43.23
1739140184,42.59,42.27,43.22
1739143745,42.58,42.19,43.22
1739147309,42.57,42.18,43.2
1739150867,42.56,42.22,43.2
1739154429,42.54,42.23,43.19
1739157988,42.53,42.16,43.19
1739161553,42.53,42.19,43.18
1739165119,42.5,42.16,43.18
1739168681,42.5,42.16,43.17
1739172245,42.49,42.15,43.17
1739175820,42.48,42.15,43.16
1739179392,42.47,42.11,43.18
1739182964,42.47,42.13,43.16
1739186528,42.46,42.15,43.17
1739190096,42.47,42.15,43.15
1739193656,42.47,42.17,43.17
1739197224,42.47,42.17,43.15
1739200790,42.48,42.16,43.16
1739204353,42.47,42.12,43.16
1739207917,42.48,42.12,43.15
1739211481,42.48,42.16,43.15
1739215050,42.48,42.11,43.15
1739218616,42.47,42.11,43.15
1739222179,42.47,42.1,43.13
1739225745,42.46,42.11,43.13
1739229315,42.45,42.08,43.12
1739232877,42.44,42.13,43.12
1739236443,42.43,42.12,43.13
1739240004,42.42,42.07,43.11
1739243569,42.41,42.07,43.1
1739247129,42.4,42.09,43.1
1739250691,42.38,42.07,43.09
1739254253,42.38,42.05,43.11
1739257812,42.37,42.05,43.09
1739261377,42.36,42.09,43.07
1739264941,42.35,42.09,43.07
1739268509,42.34,42.09,43.08
1739272065,42.34,42.02,43.07
1739275628,42.33,42.02,43.06
1739279189,42.32,42.02,43.07
1739282757,42.31,42.05,43.06
1739286320,42.31,42.02,43.05
1739289883,42.31,42.01,43.05
1739293450,42.3,42.05,43.05
1739297013,42.3,42.0,43.04
1739300579,42.3,42.07,43.04
1739304146,42.3,41.98,43.04
1739307711,42.3,42.02,43.03
1739311274,42.3,42.04,43.04
1739314837,42.3,41.98,43.05
1739318402,42.3,41.97,43.02
1739321959,42.3,42.01,43.04
1739325519,42.29,41.99,43.04
1739329085,42.29,41.97,43.02
1739332648,42.29,42.0,43.02
1739336212,42.3,41.96,43.01
1739339775,42.29,41.96,43.01
1739343339,42.29,41.96,43.0
1739346903,42.29,41.97,43.0
1739350468,42.28,41.94,43.01
1739354037,42.28,41.96,42.98
1739357597,42.28,41.99,42.98
1739361166,42.28,41.97,43.0
1739364730,42.28,41.99,42.99
1739368293,42.29,41.98,43.01
1739371859,42.3,41.96,42.99
1739375423,42.3,41.94,42.99
1739378981,42.3,41.92,42.98
1739382541,42.3,41.99,43.0
1739386108,42.29,41.97,42.97
1739389673,42.29,41.93,42.97
1739393235,42.29,41.96,42.98
1739396801,42.28,41.92,42.97
1739400366,42.27,41.96,42.98
1739403934,42.26,41.94,42.95
1739407501,42.27,41.92,42.97
1739411062,42.25,41.96,42.97
1739414630,42.24,41.9,42.95
1739418187,42.24,41.9,42.94
1739421755,42.24,41.89,42.95
1739425315,42.23,41.91,42.93
1739428877,42.22,41.93,42.95
1739432435,42.22,41.91,42.93
1739436008,42.21,41.9,42.94
1739439582,42.21,41.87,42.94
1739443150,42.2,41.85,42.92
1739446715,42.2,41.9,42.93
1739450280,42.19,41.86,42.92
1739453844,42.19,41.9,42.91
1739457407,42.19,41.85,42.92
1739460973,42.19,41.88,42.92
1739464537,42.19,41.87,42.92
1739468096,42.19,41.85,42.92
1739471656,42.19,41.88,42.89
1739475213,42.19,41.86,42.91
1739478779,42.19,41.83,42.91
1739482343,42.19,41.84,42.9
1739485908,42.18,41.84,42.89
1739489475,42.18,41.85,42.9
1739493037,42.18,41.84,42.9
1739496601,42.18,41.82,42.89
1739500169,42.18,41.82,42.9
1739503738,42.18,41.85,42.89
1739507303,42.19,41.83,42.88
1739510870,42.18,41.81,42.92
1739514438,42.19,41.8,42.86
1739517997,42.19,41.81,42.87
1739521566,42.19,41.8,42.86
1739525132,42.19,41.79,42.88
1739528694,42.2,41.79,42.87
1739532262,42.21,41.8,42.88
1739535827,42.22,41.8,42.87
1739539393,42.23,41.81,42.86
1739542958,42.24,41.83,42.87
1739546519,42.26,41.83,42.87
1739550082,42.28,41.85,42.88
1739553644,42.29,41.82,42.88
1739557207,42.3,41.82,42.87
1739560769,42.3,41.81,42.87
1739564330,42.3,41.84,42.87
1739567894,42.31,41.81,42.86
1739571456,42.31,41.87,42.86
1739575020,42.31,41.8,42.86
1739578586,42.31,41.83,42.88
1739582149,42.31,41.87,42.85
1739585711,42.31,41.84,42.86
1739589276,42.31,41.82,42.85
1739592840,42.31,41.87,42.85
1739596404,42.31,41.79,42.85
1739599962,42.3,41.82,42.86
1739603526,42.31,41.81,42.85
1739607091,42.31,41.82,42.86
1739610655,42.31,41.81,42.86
1739614217,42.31,41.87,42.83
1739617780,42.31,41.84,42.82
1739621347,42.31,41.82,42.84
1739624909,42.32,41.85,42.84
1739628473,42.33,41.87,42.84
1739632041,42.34,41.85,42.84
1739635599,42.35,41.81,42.83
1739639161,42.36,41.88,42.84
1739642725,42.36,41.83,42.83
1739646286,42.36,41.83,42.82
1739649850,42.36,41.86,42.84
1739653411,42.36,41.83,42.83
1739656977,42.35,41.83,42.82
1739660536,42.34,41.85,42.83
1739664102,42.33,41.81,42.82
1739667665,42.33,41.82,42.83
1739671224,42.32,41.86,42.8
1739674786,42.31,41.84,42.8
1739678351,42.3,41.83,42.81
1739681917,42.3,41.79,42.81
1739685477,42.3,41.81,42.79
1739689042,42.3,41.84,42.8
1739692606,42.29,41.8,42.8
1739696178,42.29,41.78,42.79
1739699750,42.28,41.78,42.79
1739703324,42.28,41.78,42.79
1739706892,42.29,41.79,42.8
1739710457,42.31,41.83,42.81
1739714017,42.33,41.85,42.81
1739717582,42.35,41.87,42.8
1739721147,42.36,41.84,42.82
1739724705,42.37,41.81,42.82
1739728269,42.37,41.8,42.79
1739731835,42.37,41.81,42.8
1739735398,42.36,41.8,42.8
1739738957,42.34,41.84,42.8
1739742526,42.34,41.84,42.77
1739746085,42.33,41.8,42.78
1739749646,42.33,41.79,42.79
1739753209,42.32,41.84,42.76
1739756767,42.31,41.83,42.76
1739760328,42.3,41.82,42.76
1739763889,42.29,41.81,42.76
1739767447,42.28,41.82,42.75
1739771005,42.28,41.82,42.75
1739774574,42.27,41.81,42.75
1739778139,42.26,41.75,42.75
1739781702,42.26,41.75,42.74
1739785264,42.25,41.79,42.74
1739788827,42.25,41.78,42.77
1739792393,42.24,41.73,42.75
1739795961,42.23,41.78,42.75
1739799525,42.23,41.78,42.73
1739803086,42.22,41.78,42.73
1739806650,42.22,41.72,42.73
1739810218,42.21,41.76,42.72
1739813780,42.21,41.74,42.73
1739817345,42.2,41.73,42.72
1739820913,42.2,41.79,42.75
1739824476,42.19,41.74,42.7
1739828038,42.2,41.74,42.71
1739831607,42.19,41.73,42.7
1739835169,42.19,41.74,42.69
1739838735,42.18,41.69,42.7
1739842298,42.18,41.67,42.7
1739845862,42.16,41.73,42.67
1739849426,42.15,41.73,42.68
1739852986,42.16,41.67,42.67
1739856549,42.15,41.67,42.69
1739860114,42.15,41.67,42.67
1739863677,42.14,41.67,42.68
1739867241,42.13,41.69,42.67
1739870814,42.12,41.65,42.67
1739874383,42.12,41.65,42.64
1739877935,42.11,41.7,42.64
1739881506,42.11,41.64,42.66
1739885078,42.1,41.64,42.64
1739888634,42.09,41.69,42.65
1739892200,42.09,41.68,42.64
1739895759,42.08,41.66,42.61
1739899316,42.08,41.65,42.63
1739902876,42.07,41.68,42.6
1739906436,42.07,41.62,42.61
1739909999,42.06,41.67,42.62
1739913559,42.06,41.61,42.62
1739917117,42.05,41.65,42.62
1739920678,42.05,41.6,42.61
1739924242,42.04,41.62,42.61
1739927804,42.04,41.6,42.59
1739931366,42.03,41.63,42.59
1739934933,42.02,41.59,42.6
1739938497,42.02,41.63,42.57
1739942062,42.01,41.58,42.59
1739945628,42.0,41.57,42.57
1739949190,41.99,41.61,42.57
1739952753,41.99,41.56,42.56
1739956323,41.98,41.56,42.58
1739959900,41.97,41.57,42.53
1739963475,41.96,41.55,42.55
1739967050,41.95,41.59,42.55
1739970613,41.95,41.54,42.55
1739974166,41.94,41.53,42.55
1739977732,41.93,41.52,42.53
1739981297,41.92,41.51,42.52
1739984861,41.92,41.52,42.53
1739988452,41.91,41.54,42.53
1739992014,41.9,41.52,42.54
1739995584,41.9,41.51,42.52
1739999144,41.89,41.49,42.53
1740002708,41.89,41.51,42.5
1740006271,41.88,41.56,42.52
1740009831,41.87,41.49,42.5
1740013392,41.87,41.5,42.51
1740016959,41.86,41.51,42.54
1740020524,41.86,41.49,42.49
1740024087,41.85,41.52,42.49
1740027650,41.84,41.53,42.5
1740031211,41.84,41.52,42.48
1740034774,41.83,41.5,42.48
1740038339,41.82,41.45,42.49
1740041913,41.8,41.5,42.49
1740045477,41.81,41.45,42.46
1740049042,41.81,41.44,42.47
1740052614,41.8,41.49,42.47
1740056180,41.8,41.42,42.46
1740059743,41.79,41.48,42.47
1740063302,41.78,41.43,42.46
1740066861,41.78,41.43,42.49
1740070428,41.77,41.41,42.47
1740073987,41.77,41.45,42.44
1740077545,41.75,41.42,42.46
1740081106,41.74,41.42,42.45
1740084673,41.74,41.43,42.43
1740088236,41.73,41.42,42.45
1740091801,41.73,41.44,42.45
1740095368,41.73,41.41,42.44
1740098936,41.72,41.4,42.44
1740102501,41.72,41.44,42.44
1740106065,41.72,41.4,42.43
1740109629,41.72,41.42,42.45
1740113194,41.72,41.38,42.43
1740116760,41.73,41.38,42.45
1740120321,41.74,41.45,42.45
1740123884,41.75,41.39,42.44
1740127452,41.76,41.4,42.46
1740131018,41.78,41.41,42.45
1740134584,41.8,41.41,42.46
1740138153,41.83,41.41,42.45
1740141724,41.86,41.44,42.47
1740145291,41.9,41.48,42.49
1740148851,41.96,41.46,42.48
1740152415,42.02,41.47,42.48
1740155979,42.07,41.47,42.51
1740159541,42.11,41.52,42.49
1740163105,42.16,41.53,42.5
1740166667,42.19,41.52,42.51
1740170230,42.23,41.57,42.52
1740173792,42.25,41.57,42.51
1740177353,42.29,41.61,42.52
1740180913,42.31,41.58,42.54
1740184472,42.34,41.6,42.55
1740188036,42.35,41.59,42.53
1740191596,42.37,41.66,42.54
1740195161,42.39,41.64,42.56
1740198721,42.41,41.64,42.56
1740202285,42.42,41.64,42.59
1740205853,42.43,41.72,42.58
1740209421,42.45,41.72,42.59
1740212986,42.46,41.73,42.59
1740216563,42.48,41.69,42.6
1740220136,42.5,41.75,42.62
1740223708,42.52,41.77,42.62
1740227272,42.53,41.79,42.64
1740230836,42.56,41.76,42.64
1740234401,42.59,41.77,42.65
1740237967,42.62,41.77,42.63
1740241528,42.65,41.79,42.67
1740245093,42.69,41.8,42.67
1740248658,42.73,41.81,42.69
1740252219,42.75,41.83,42.69
1740255788,42.78,41.91,42.7
1740259347,42.8,41.87,42.7
1740262908,42.82,41.88,42.72
1740266467,42.84,41.89,42.73
1740270031,42.85,41.91,42.74
1740273596,42.87,41.95,42.76
1740277162,42.89,41.99,42.75
1740280723,42.92,42.03,42.77
1740284288,42.92,41.99,42.79
1740287848,42.94,41.98,42.78
1740291407,42.96,41.99,42.79
1740294977,42.97,42.04,42.79
1740298541,42.97,42.01,42.79
1740302103,42.98,42.02,42.81
1740305663,42.99,42.05,42.82
1740309228,43.0,42.03,42.82
1740312800,43.01,42.05,42.84
1740316371,43.03,42.07,42.83
1740319930,43.05,42.07,42.85
1740323488,43.07,42.13,42.87
1740327051,43.09,42.1,42.87
1740330615,43.12,42.15,42.89
1740334173,43.14,42.14,42.88
1740337738,43.16,42.14,42.89
1740341303,43.16,42.14,42.9
1740344864,43.16,42.15,42.89
1740348433,43.16,42.16,42.9
1740351992,43.16,42.13,42.91
1740355557,43.16,42.21,42.91
1740359117,43.16,42.18,42.91
1740362680,43.14,42.18,42.92
1740366248,43.15,42.18,42.94
1740369813,43.14,42.21,42.94
1740373375,43.14,42.15,42.92
1740376941,43.13,42.2,42.95
1740380506,43.13,42.22,42.93
1740384066,43.12,42.19,42.94
1740387636,43.12,42.23,42.94
1740391203,43.12,42.19,42.96
1740394767,43.13,42.27,42.95
1740398330,43.14,42.18,43.0
1740401886,43.16,42.21,42.96
1740405452,43.18,42.22,42.97
1740409017,43.19,42.26,43.01
1740412577,43.21,42.22,42.97
1740416139,43.23,42.24,42.98
1740419703,43.25,42.23,42.99
1740423268,43.27,42.25,42.99
1740426827,43.27,42.3,43.0
1740430388,43.29,42.27,43.0
1740433944,43.3,42.32,43.0
1740437506,43.31,42.29,43.01
1740441078,43.31,42.3,43.01
1740444642,43.32,42.31,43.03
1740448205,43.33,42.3,43.07
1740451766,43.34,42.32,43.05
1740455326,43.35,42.32,43.04
1740458888,43.34,42.33,43.05
1740462457,43.35,42.36,43.04
1740466021,43.35,42.35,43.04
1740469586,43.35,42.34,43.06
1740473148,43.35,42.35,43.07
1740476721,43.35,42.34,43.06
1740480292,43.36,42.37,43.07
1740483862,43.36,42.36,43.07
1740487428,43.38,42.36,43.06
1740490998,43.39,42.4,43.08
1740494557,43.41,42.39,43.11
1740498119,43.44,42.39,43.08
1740501681,43.45,42.39,43.1
1740505247,43.47,42.42,43.13
1740508816,43.48,42.41,43.1
1740512384,43.49,42.42,43.11
1740515949,43.5,42.41,43.12
1740519514,43.5,42.42,43.12
1740523080,43.5,42.48,43.14
1740526644,43.5,42.46,43.14
1740530208,43.5,42.49,43.13
1740533774,43.5,42.51,43.13
1740537340,43.5,42.45,43.13
1740540905,43.49,42.46,43.14
1740544471,43.48,42.47,43.15
1740548031,43.48,42.51,43.15
1740551601,43.48,42.49,43.14
1740555162,43.47,42.46,43.15
1740558727,43.47,42.46,43.16
1740562288,43.46,42.48,43.17
1740565856,43.46,42.46,43.15
1740569418,43.46,42.5,43.15
1740572986,43.46,42.43,43.17
1740576547,43.46,42.51,43.17
1740580115,43.46,42.46,43.18
1740583682,43.47,42.47,43.15
1740587251,43.47,42.52,43.15
1740590816,43.48,42.49,43.17
1740594381,43.48,42.47,43.18
1740597945,43.48,42.51,43.17
1740601504,43.48,42.47,43.18
1740605071,43.48,42.47,43.17
1740608635,43.47,42.55,43.16
1740612202,43.46,42.46,43.18
1740615767,43.45,42.46,43.18
1740619325,43.44,42.46,43.17
1740622888,43.42,42.45,43.17
1740626456,43.4,42.49,43.15
1740630020,43.4,42.45,43.15
1740633586,43.38,42.49,43.17
1740637151,43.38,42.47,43.15
1740640714,43.36,42.49,43.15
1740644280,43.36,42.45,43.17
1740647844,43.35,42.42,43.14
1740651407,43.34,42.47,43.14
1740654971,43.35,42.41,43.14
1740658538,43.34,42.41,43.14
1740662104,43.35,42.41,43.15
1740665664,43.37,42.46,43.17
1740669226,43.38,42.45,43.17
1740672791,43.4,42.4,43.16
1740676357,43.41,42.4,43.16
1740679920,43.42,42.46,43.17
1740683482,43.42,42.46,43.16
1740687046,43.42,42.48,43.16
1740690614,43.44,42.42,43.17
1740694183,43.42,42.45,43.15
1740697747,43.43,42.44,43.15
1740701309,43.43,42.42,43.18
1740704873,43.42,42.47,43.15
1740708437,43.41,42.47,43.16
1740712006,43.41,42.45,43.14
1740715569,43.41,42.46,43.13
1740719134,43.41,42.41,43.12
1740722703,43.4,42.41,43.15
1740726271,43.4,42.45,43.14
1740729834,43.4,42.4,43.12
1740733400,43.39,42.4,43.13
1740736976,43.39,42.38,43.13
1740740548,43.39,42.39,43.12
1740744118,43.4,42.39,43.13
1740747681,43.4,42.4,43.12
1740751244,43.41,42.39,43.12
1740754803,43.43,42.43,43.13
1740758366,43.44,42.4,43.15
1740761929,43.45,42.45,43.13
1740765492,43.46,42.44,43.14
1740769062,43.46,42.4,43.13
1740772625,43.46,42.46,43.14
1740776188,43.47,42.41,43.13
1740779750,43.47,42.41,43.12
1740783312,43.47,42.4,43.11
1740786878,43.47,42.4,43.13
1740790441,43.47,42.4,43.12
1740794009,43.47,42.44,43.12
1740797574,43.47,42.4,43.11
1740801143,43.47,42.4,43.11
1740804705,43.47,42.44,43.12
1740808270,43.45,42.41,43.11
1740811838,43.46,42.39,43.1
1740815404,43.45,42.38,43.11
1740818960,43.45,42.42,43.11
1740822525,43.45,42.39,43.1
1740826095,43.46,42.37,43.11
1740829657,43.47,42.44,43.12
1740833226,43.49,42.42,43.11
1740836786,43.5,42.39,43.13
1740840342,43.52,42.44,43.12
1740843912,43.54,42.41,43.12
1740847475,43.55,42.42,43.14
1740851041,43.56,42.47,43.12
1740854606,43.56,42.41,43.13
1740858165,43.56,42.44,43.14
1740861732,43.56,42.48,43.11
1740865298,43.55,42.48,43.15
1740868864,43.54,42.42,43.11
1740872427,43.53,42.42,43.12
1740875989,43.51,42.46,43.09
1740879557,43.49,42.46,43.1
1740883120,43.48,42.43,43.07
1740886688,43.46,42.44,43.07
1740890253,43.44,42.39,43.07
1740893816,43.44,42.39,43.07
1740897382,43.42,42.43,43.06
1740900948,43.4,42.42,43.07
1740904505,43.39,42.36,43.06
1740908070,43.38,42.35,43.07
1740911637,43.38,42.35,43.06
1740915210,43.36,42.35,43.04
