1732847313,45.07,44.87,46.83
1732849200,45.06,44.91,46.83
1732850888,45.06,44.91,46.83
1732852800,45.06,44.84,46.82
1732854427,45.06,44.84,46.82
1732856400,45.05,44.87,46.83
1732857981,45.05,44.87,46.83
1732860000,45.04,44.86,46.81
1732861522,45.04,44.86,46.81
1732863600,45.05,44.89,46.81
1732865098,45.05,44.89,46.81
1732867200,45.04,44.86,46.82
1732868640,45.04,44.86,46.82
1732870800,45.03,44.84,46.81
1732872184,45.03,44.84,46.81
1732874400,45.02,44.88,46.81
1732875736,45.02,44.88,46.81
1732878000,45.02,44.89,46.78
1732879315,45.02,44.89,46.78
1732881600,45.01,44.82,46.8
1732882853,45.01,44.82,46.8
1732885200,45.0,44.87,46.8
1732886399,45.0,44.87,46.8
1732888800,45.0,44.87,46.79
1732889944,45.0,44.87,46.79
1732892400,44.99,44.83,46.81
1732893512,44.99,44.83,46.81
1732896000,44.99,44.84,46.78
1732897053,44.99,44.84,46.78
1732899600,44.98,44.8,46.79
1732900598,44.98,44.8,46.79
1732903200,44.97,44.85,46.78
1732904146,44.97,44.85,46.78
1732906800,44.96,44.8,46.78
1732907714,44.96,44.8,46.78
1732910400,44.95,44.85,46.77
1732911255,44.95,44.85,46.77
1732914000,44.95,44.84,46.78
1732914807,44.95,44.84,46.78
1732917600,44.94,44.82,46.77
1732918346,44.94,44.82,46.77
1732921200,44.93,44.78,46.76
1732921919,44.93,44.78,46.76
1732924800,44.91,44.82,46.76
1732925462,44.91,44.82,46.76
1732928400,44.9,44.76,46.74
1732929007,44.9,44.76,46.74
1732932000,44.88,44.8,46.74
1732932551,44.88,44.8,46.74
1732935600,44.88,44.76,46.74
1732936122,44.88,44.76,46.74
1732939200,44.86,44.74,46.72
1732939668,44.86,44.74,46.72
1732942800,44.84,44.72,46.72
1732943214,44.84,44.72,46.72
1732946400,44.83,44.76,46.71
1732946764,44.83,44.76,46.71
1732950000,44.82,44.71,46.7
1732950329,44.82,44.71,46.7
1732953600,44.8,44.71,46.72
1732953879,44.8,44.71,46.72
1732957200,44.79,44.75,46.69
1732957422,44.79,44.75,46.69
1732960800,44.77,44.68,46.7
1732960970,44.77,44.68,46.7
1732964400,44.76,44.67,46.67
1732964542,44.76,44.67,46.67
1732968000,44.75,44.66,46.67
1732968088,44.75,44.66,46.67
1732971600,44.74,44.66,46.66
1732971634,44.74,44.66,46.66
1732975180,44.73,44.65,46.67
1732975200,44.73,44.64,46.65
1732978763,44.73,44.64,46.65
1732978800,44.72,44.68,46.65
1732982318,44.72,44.68,46.65
1732982400,44.72,44.66,46.64
1732985884,44.72,44.66,46.64
1732986000,44.71,44.64,46.65
1732989423,44.71,44.64,46.65
1732989600,44.7,44.61,46.63
1732993002,44.7,44.61,46.63
1732993200,44.7,44.65,46.62
1732996539,44.7,44.65,46.62
1732996800,44.69,44.6,46.63
1733000083,44.69,44.6,46.63
1733000400,44.68,44.58,46.62
1733003630,44.68,44.58,46.62
1733004000,44.69,44.59,46.6
1733007210,44.69,44.59,46.6
1733007600,44.68,44.62,46.59
1733010749,44.68,44.62,46.59
1733011200,44.67,44.57,46.59
1733014297,44.67,44.57,46.59
1733014800,44.66,44.55,46.6
1733017841,44.66,44.55,46.6
1733018400,44.65,44.58,46.58
1733021416,44.65,44.58,46.58
1733022000,44.64,44.56,46.58
1733024954,44.64,44.56,46.58
1733025600,44.63,44.56,46.56
1733028497,44.63,44.56,46.56
1733029200,44.62,44.59,46.55
1733032047,44.62,44.59,46.55
1733032800,44.6,44.58,46.54
1733035615,44.6,44.58,46.54
1733036400,44.6,44.51,46.55
1733039157,44.6,44.51,46.55
1733040000,44.59,44.51,46.54
1733042707,44.59,44.51,46.54
1733043600,44.58,44.57,46.53
1733046247,44.58,44.57,46.53
1733047200,44.57,44.5,46.52
1733049824,44.57,44.5,46.52
1733050800,44.55,44.49,46.52
1733053376,44.55,44.49,46.52
1733054400,44.56,44.48,46.51
1733056913,44.56,44.48,46.51
1733058000,44.55,44.47,46.52
1733060462,44.55,44.47,46.52
1733061600,44.55,44.47,46.5
1733064044,44.55,44.47,46.5
1733065200,44.54,44.51,46.5
1733067582,44.54,44.51,46.5
1733068800,44.54,44.51,46.5
1733071125,44.54,44.51,46.5
1733072400,44.54,44.5,46.49
1733074671,44.54,44.5,46.49
1733076000,44.54,44.44,46.49
1733078245,44.54,44.44,46.49
1733079600,44.53,44.44,46.48
1733081788,44.53,44.44,46.48
1733083200,44.53,44.49,46.47
1733085331,44.53,44.49,46.47
1733086800,44.52,44.47,46.47
1733088883,44.52,44.47,46.47
1733090400,44.52,44.5,46.47
1733092456,44.52,44.5,46.47
1733094000,44.51,44.43,46.46
1733096001,44.51,44.43,46.46
1733097600,44.51,44.47,46.45
1733099540,44.51,44.47,46.45
1733101200,44.5,44.47,46.45
1733103086,44.5,44.47,46.45
1733104800,44.5,44.44,46.45
1733106672,44.5,44.44,46.45
1733108400,44.49,44.41,46.42
1733110214,44.49,44.41,46.42
1733112000,44.49,44.4,46.42
1733113756,44.49,44.4,46.42
1733115600,44.5,44.41,46.43
1733117301,44.5,44.41,46.43
1733119200,44.5,44.41,46.43
1733120871,44.5,44.41,46.43
1733122800,44.5,44.37,46.41
1733124421,44.5,44.37,46.41
1733126400,44.5,44.39,46.42
1733127960,44.5,44.39,46.42
1733130000,44.51,44.38,46.41
1733131507,44.51,44.38,46.41
1733133600,44.5,44.42,46.41
1733135078,44.5,44.42,46.41
1733137200,44.51,44.4,46.41
1733138628,44.51,44.4,46.41
1733140800,44.52,44.38,46.41
1733142170,44.52,44.38,46.41
1733144400,44.53,44.42,46.4
1733145715,44.53,44.42,46.4
1733148000,44.54,44.39,46.4
1733149294,44.54,44.39,46.4
1733151600,44.54,44.39,46.4
1733152857,44.54,44.39,46.4
1733155200,44.57,44.44,46.4
1733156400,44.57,44.44,46.4
1733158800,44.57,44.38,46.4
1733159948,44.57,44.38,46.4
1733162400,44.58,44.39,46.4
1733163493,44.58,44.39,46.4
1733166000,44.59,44.4,46.4
1733167060,44.59,44.4,46.4
1733169600,44.58,44.44,46.4
1733170603,44.58,44.44,46.4
1733173200,44.59,44.45,46.4
1733174149,44.59,44.45,46.4
1733176800,44.6,44.42,46.42
1733177698,44.6,44.42,46.42
1733180400,44.61,44.41,46.4
1733181263,44.61,44.41,46.4
1733184000,44.61,44.41,46.42
1733184809,44.61,44.41,46.42
1733187600,44.62,44.4,46.4
1733188346,44.62,44.4,46.4
1733191200,44.62,44.44,46.41
1733191895,44.62,44.44,46.41
1733194800,44.61,44.42,46.4
1733195468,44.61,44.42,46.4
1733198400,44.63,44.42,46.41
1733199011,44.63,44.42,46.41
1733202000,44.63,44.4,46.4
1733202556,44.63,44.4,46.4
1733205600,44.62,44.41,46.4
1733206101,44.62,44.41,46.4
1733209200,44.63,44.42,46.4
1733209675,44.63,44.42,46.4
1733212800,44.63,44.45,46.41
1733213218,44.63,44.45,46.41
1733216400,44.64,44.43,46.4
1733216761,44.64,44.43,46.4
1733220000,44.64,44.44,46.4
1733220312,44.64,44.44,46.4
1733223600,44.65,44.47,46.4
1733223885,44.65,44.47,46.4
1733227200,44.65,44.47,46.42
1733227424,44.65,44.47,46.42
1733230800,44.66,44.43,46.41
1733230975,44.66,44.43,46.41
1733234400,44.65,44.43,46.4
1733234516,44.65,44.43,46.4
1733238000,44.66,44.48,46.41
1733238096,44.66,44.48,46.41
1733241600,44.66,44.43,46.42
1733241660,44.66,44.43,46.42
1733245200,44.66,44.43,46.4
1733245220,44.66,44.43,46.4
1733248765,44.66,44.43,46.39
1733248800,44.66,44.44,46.4
1733252341,44.66,44.44,46.4
1733252400,44.66,44.43,46.4
1733255883,44.66,44.43,46.4
1733256000,44.66,44.43,46.41
1733259421,44.66,44.43,46.41
1733259600,44.66,44.43,46.41
1733262968,44.66,44.43,46.41
1733263200,44.65,44.44,46.4
1733266546,44.65,44.44,46.4
1733266800,44.65,44.48,46.4
1733270095,44.65,44.48,46.4
1733270400,44.65,44.44,46.41
1733273637,44.65,44.44,46.41
1733274000,44.65,44.49,46.4
1733277177,44.65,44.49,46.4
1733277600,44.64,44.44,46.42
1733280755,44.64,44.44,46.42
1733281200,44.64,44.45,46.43
1733284296,44.64,44.45,46.43
1733284800,44.64,44.44,46.39
1733287842,44.64,44.44,46.39
1733288400,44.63,44.42,46.39
1733291389,44.63,44.42,46.39
1733292000,44.63,44.41,46.38
1733294952,44.63,44.41,46.38
1733295600,44.64,44.4,46.4
1733298501,44.64,44.4,46.4
1733299200,44.63,44.42,46.38
1733302047,44.63,44.42,46.38
1733302800,44.63,44.43,46.4
1733305592,44.63,44.43,46.4
1733306400,44.62,44.43,46.4
1733309162,44.62,44.43,46.4
1733310000,44.62,44.41,46.39
1733312705,44.62,44.41,46.39
1733313600,44.62,44.39,46.38
1733316251,44.62,44.39,46.38
1733317200,44.62,44.44,46.38
1733319795,44.62,44.44,46.38
1733320800,44.62,44.41,46.38
1733323359,44.62,44.41,46.38
1733324400,44.62,44.4,46.38
1733326903,44.62,44.4,46.38
1733328000,44.62,44.45,46.38
1733330448,44.62,44.45,46.38
1733331600,44.62,44.4,46.37
1733333991,44.62,44.4,46.37
1733335200,44.62,44.39,46.36
1733337568,44.62,44.39,46.36
1733338800,44.62,44.4,46.38
1733341103,44.62,44.4,46.38
1733342400,44.62,44.41,46.36
1733344647,44.62,44.41,46.36
1733346000,44.6,44.41,46.36
1733348193,44.6,44.41,46.36
1733349600,44.6,44.39,46.36
1733351766,44.6,44.39,46.36
1733353200,44.6,44.4,46.35
1733355306,44.6,44.4,46.35
1733356800,44.58,44.4,46.36
1733358853,44.58,44.4,46.36
1733360400,44.57,44.42,46.36
1733362402,44.57,44.42,46.36
1733364000,44.57,44.4,46.35
1733365971,44.57,44.4,46.35
1733367600,44.56,44.39,46.34
1733369510,44.56,44.39,46.34
1733371200,44.55,44.39,46.34
1733373063,44.55,44.39,46.34
1733374800,44.54,44.36,46.33
1733376604,44.54,44.36,46.33
1733378400,44.52,44.35,46.34
1733380172,44.52,44.35,46.34
1733382000,44.51,44.34,46.34
1733383722,44.51,44.34,46.34
1733385600,44.51,44.38,46.32
1733387261,44.51,44.38,46.32
1733389200,44.5,44.34,46.33
1733390807,44.5,44.34,46.33
1733392800,44.48,44.35,46.33
1733394380,44.48,44.35,46.33
1733396400,44.48,44.32,46.3
1733397930,44.48,44.32,46.3
1733400000,44.47,44.31,46.31
1733401476,44.47,44.31,46.31
1733403600,44.47,44.31,46.3
1733405019,44.47,44.31,46.3
1733407200,44.47,44.36,46.32
1733408592,44.47,44.36,46.32
1733410800,44.46,44.35,46.29
1733412136,44.46,44.35,46.29
1733414400,44.46,44.35,46.3
1733415676,44.46,44.35,46.3
1733418000,44.46,44.3,46.28
1733419221,44.46,44.3,46.28
1733421600,44.46,44.28,46.29
1733422796,44.46,44.28,46.29
1733425200,44.44,44.31,46.28
1733426344,44.44,44.31,46.28
1733428800,44.44,44.27,46.28
1733429894,44.44,44.27,46.28
1733432400,44.44,44.3,46.26
1733433433,44.44,44.3,46.26
1733436000,44.44,44.27,46.27
1733437005,44.44,44.27,46.27
1733439600,44.44,44.32,46.26
1733440558,44.44,44.32,46.26
1733443200,44.44,44.27,46.26
1733444101,44.44,44.27,46.26
1733446800,44.44,44.26,46.26
1733447647,44.44,44.26,46.26
1733450400,44.44,44.24,46.25
1733451219,44.44,44.24,46.25
1733454000,44.48,44.26,46.27
1733454761,44.48,44.26,46.27
1733457600,44.54,44.33,46.27
1733458313,44.54,44.33,46.27
1733461200,44.6,44.31,46.26
1733461853,44.6,44.31,46.26
1733464800,44.66,44.32,46.26
1733465427,44.66,44.32,46.26
1733468400,44.68,44.34,46.27
1733468968,44.68,44.34,46.27
1733472000,44.7,44.43,46.26
1733472515,44.7,44.43,46.26
1733475600,44.72,44.45,46.28
1733476061,44.72,44.45,46.28
1733479200,44.73,44.42,46.31
1733479632,44.73,44.42,46.31
1733482800,44.75,44.44,46.32
1733483181,44.75,44.44,46.32
1733486400,44.81,44.47,46.33
1733486730,44.81,44.47,46.33
1733490000,44.86,44.55,46.34
1733490271,44.86,44.55,46.34
1733493600,44.89,44.57,46.38
1733493847,44.89,44.57,46.38
1733497200,44.91,44.62,46.41
1733497405,44.91,44.62,46.41
1733500800,44.93,44.63,46.45
1733500965,44.93,44.63,46.45
1733504400,44.95,44.67,46.47
1733504529,44.95,44.67,46.47
1733508000,44.98,44.69,46.51
1733508103,44.98,44.69,46.51
1733511600,44.99,44.73,46.54
1733511643,44.98,44.7,46.53
1733515191,44.99,44.75,46.55
1733515200,45.0,44.77,46.59
1733518735,45.0,44.77,46.59
1733518800,45.01,44.77,46.6
1733522313,45.01,44.77,46.6
1733522400,45.01,44.75,46.61
1733525859,45.01,44.75,46.61
1733526000,45.02,44.76,46.63
1733529402,45.02,44.76,46.63
1733529600,45.03,44.77,46.62
1733532947,45.03,44.77,46.62
1733533200,45.02,44.77,46.64
1733536526,45.02,44.77,46.64
1733536800,45.02,44.81,46.64
1733540072,45.02,44.81,46.64
1733540400,45.02,44.81,46.64
1733543612,45.02,44.81,46.64
1733544000,45.02,44.75,46.63
1733547156,45.02,44.75,46.63
1733547600,45.02,44.81,46.64
1733550734,45.02,44.81,46.64
1733551200,45.02,44.78,46.65
1733554276,45.02,44.78,46.65
1733554800,45.01,44.78,46.64
1733557824,45.01,44.78,46.64
1733558400,45.0,44.74,46.64
1733561364,45.0,44.74,46.64
1733562000,44.99,44.8,46.63
1733564948,44.99,44.8,46.63
1733565600,44.98,44.75,46.63
1733568490,44.98,44.75,46.63
1733569200,45.0,44.83,46.63
1733572040,45.0,44.83,46.63
1733572800,45.03,44.77,46.64
1733575582,45.03,44.77,46.64
1733576400,45.04,44.82,46.66
1733579161,45.04,44.82,46.66
1733580000,45.05,44.8,46.66
1733582704,45.05,44.8,46.66
1733583600,45.05,44.81,46.66
1733586248,45.05,44.81,46.66
1733587200,45.05,44.83,46.68
1733589799,45.05,44.83,46.68
1733590800,45.04,44.81,46.67
1733593365,45.04,44.81,46.67
1733594400,45.04,44.81,46.69
1733596912,45.04,44.81,46.69
1733598000,45.03,44.81,46.68
1733600457,45.03,44.81,46.68
1733601600,45.03,44.84,46.67
1733604000,45.03,44.84,46.67
1733605200,45.02,44.83,46.67
1733607571,45.02,44.83,46.67
1733608800,45.01,44.83,46.7
1733611118,45.01,44.83,46.7
1733612400,45.0,44.78,46.66
1733614661,45.0,44.78,46.66
1733616000,45.0,44.75,46.66
1733618206,45.0,44.75,46.66
1733619600,44.98,44.77,46.66
1733621778,44.98,44.77,46.66
1733623200,44.97,44.76,46.65
1733625323,44.97,44.76,46.65
1733630400,44.95,44.74,46.64
1733632418,44.95,44.74,46.64
1733634000,44.94,44.74,46.63
1733635984,44.94,44.74,46.63
1733641200,44.92,44.74,46.62
1733643071,44.92,44.74,46.62
1733644800,44.91,44.69,46.61
1733646622,44.91,44.69,46.61
1733648400,44.89,44.71,46.6
1733650203,44.89,44.71,46.6
1733652000,44.89,44.71,46.61
1733653743,44.89,44.71,46.61
1733655600,44.88,44.67,46.58
1733657293,44.88,44.67,46.58
1733659200,44.87,44.7,46.57
1733660833,44.87,44.7,46.57
1733662800,44.86,44.65,46.57
1733664414,44.86,44.65,46.57
1733666400,44.86,44.64,46.57
1733667954,44.86,44.64,46.57
1733670000,44.86,44.63,46.57
1733671501,44.86,44.63,46.57
1733673600,44.85,44.63,46.54
1733675049,44.85,44.63,46.54
1733677200,44.86,44.61,46.54
1733678620,44.86,44.61,46.54
1733680800,44.86,44.62,46.54
1733682166,44.86,44.62,46.54
1733684400,44.86,44.61,46.53
1733685708,44.86,44.61,46.53
1733688000,44.86,44.6,46.52
1733689256,44.86,44.6,46.52
1733691600,44.86,44.6,46.52
1733692836,44.86,44.6,46.52
1733695200,44.86,44.61,46.52
1733696370,44.86,44.61,46.52
1733698800,44.86,44.61,46.5
1733699913,44.86,44.61,46.5
1733702400,44.86,44.61,46.51
1733703460,44.86,44.61,46.51
1733706000,44.84,44.59,46.5
1733707035,44.84,44.59,46.5
1733709600,44.84,44.62,46.5
1733710582,44.84,44.62,46.5
1733713200,44.85,44.59,46.49
1733714126,44.85,44.59,46.49
1733716800,44.84,44.57,46.48
1733717672,44.84,44.57,46.48
1733720400,44.85,44.59,46.52
1733721252,44.85,44.59,46.52
1733724000,44.85,44.6,46.48
1733724791,44.85,44.6,46.48
1733727600,44.85,44.55,46.47
1733728338,44.85,44.55,46.47
1733731200,44.87,44.57,46.49
1733731881,44.87,44.57,46.49
1733734800,44.92,44.6,46.48
1733735470,44.92,44.6,46.48
1733738400,44.96,44.63,46.48
1733739012,44.96,44.63,46.48
1733742000,44.98,44.66,46.49
1733742557,44.98,44.66,46.49
1733745600,44.98,44.64,46.5
1733746101,44.98,44.64,46.5
1733749200,44.98,44.69,46.52
1733749676,44.98,44.69,46.52
1733752800,44.98,44.69,46.52
1733753219,44.98,44.69,46.52
1733756400,44.98,44.66,46.51
1733756785,44.98,44.66,46.51
1733760000,44.98,44.72,46.52
1733760348,44.98,44.72,46.52
1733763600,44.97,44.66,46.53
1733763636,44.97,44.66,46.53
1733767200,44.97,44.7,46.52
1733767519,44.97,44.7,46.52
1733770800,44.97,44.67,46.53
1733771035,44.97,44.67,46.53
1733774400,44.97,44.69,46.52
1733774576,44.97,44.69,46.52
1733778000,44.97,44.65,46.55
1733778119,44.97,44.65,46.55
1733781600,44.95,44.65,46.52
1733781663,44.95,44.65,46.52
1733785200,44.95,44.66,46.51
1733785275,44.95,44.66,46.51
1733788800,44.95,44.66,46.52
1733788834,44.95,44.64,46.52
1733792381,44.95,44.68,46.52
1733792400,44.94,44.68,46.51
1733795924,44.94,44.68,46.51
1733796000,44.94,44.64,46.51
1733799486,44.94,44.64,46.51
1733799600,44.94,44.62,46.51
1733803041,44.94,44.62,46.51
1733803200,44.94,44.62,46.48
1733806583,44.94,44.62,46.48
1733806800,44.94,44.65,46.52
1733810125,44.94,44.65,46.52
1733810400,44.93,44.62,46.5
1733813691,44.93,44.62,46.5
1733814000,44.93,44.59,46.5
1733817242,44.93,44.59,46.5
1733817600,44.92,44.61,46.48
1733820795,44.92,44.61,46.48
1733821200,44.92,44.6,46.48
1733824336,44.92,44.6,46.48
1733824800,44.91,44.59,46.48
1733827904,44.91,44.59,46.48
1733828400,44.91,44.6,46.47
1733831445,44.91,44.6,46.47
1733832000,44.91,44.58,46.47
1733834994,44.91,44.58,46.47
1733835600,44.9,44.61,46.48
1733838531,44.9,44.61,46.48
1733839200,44.9,44.55,46.46
1733842107,44.9,44.55,46.46
1733842800,44.9,44.56,46.48
1733845659,44.9,44.56,46.48
1733846400,44.89,44.58,46.45
1733849195,44.89,44.58,46.45
1733850000,44.89,44.6,46.45
1733852742,44.89,44.6,46.45
1733853600,44.87,44.57,46.46
1733856319,44.87,44.57,46.46
1733857200,44.87,44.55,46.45
1733859862,44.87,44.55,46.45
1733860800,44.87,44.55,46.44
1733863406,44.87,44.55,46.44
1733864400,44.87,44.53,46.44
1733866950,44.87,44.53,46.44
1733868000,44.87,44.52,46.43
1733870532,44.87,44.52,46.43
1733871600,44.86,44.55,46.43
1733874073,44.86,44.55,46.43
1733875200,44.86,44.5,46.41
1733877615,44.86,44.5,46.41
1733878800,44.84,44.51,46.42
1733881164,44.84,44.51,46.42
1733882400,44.84,44.48,46.42
1733884740,44.84,44.48,46.42
1733886000,44.84,44.51,46.42
1733888277,44.84,44.51,46.42
1733889600,44.84,44.52,46.39
1733891826,44.84,44.52,46.39
1733893200,44.83,44.49,46.39
1733895369,44.83,44.49,46.39
1733896800,44.83,44.54,46.4
1733898934,44.83,44.54,46.4
1733900400,44.81,44.51,46.4
1733902479,44.81,44.51,46.4
1733904000,44.81,44.49,46.38
1733906025,44.81,44.49,46.38
1733907600,44.8,44.51,46.38
1733909571,44.8,44.51,46.38
1733911200,44.8,44.46,46.37
1733913142,44.8,44.46,46.37
1733914800,44.79,44.46,46.37
1733916678,44.79,44.46,46.37
1733918400,44.78,44.49,46.37
1733920230,44.78,44.49,46.37
1733922000,44.79,44.48,46.36
1733923777,44.79,44.48,46.36
1733925600,44.77,44.43,46.34
1733927354,44.77,44.43,46.34
1733929200,44.77,44.52,46.35
1733930889,44.77,44.52,46.35
1733932800,44.76,44.45,46.35
1733934438,44.76,44.45,46.35
1733936400,44.77,44.44,46.34
1733937986,44.77,44.44,46.34
1733940000,44.76,44.47,46.34
1733941565,44.76,44.47,46.34
1733943600,44.76,44.4,46.33
1733945103,44.76,44.4,46.33
1733947200,44.75,44.4,46.34
1733948648,44.75,44.4,46.34
1733950800,44.75,44.41,46.31
1733952201,44.75,44.41,46.31
1733954400,44.74,44.39,46.31
1733955771,44.74,44.39,46.31
1733958000,44.72,44.39,46.31
1733959312,44.72,44.39,46.31
1733961600,44.72,44.44,46.3
1733962857,44.72,44.44,46.3
1733965200,44.72,44.39,46.29
1733966408,44.72,44.39,46.29
1733968800,44.71,44.42,46.29
1733970003,44.71,44.42,46.29
1733972400,44.7,44.38,46.29
1733973598,44.7,44.38,46.29
1733976000,44.7,44.35,46.29
1733977162,44.7,44.35,46.29
1733979600,44.69,44.34,46.28
1733980706,44.69,44.34,46.28
1733983200,44.68,44.37,46.29
1733984256,44.68,44.37,46.29
1733986800,44.68,44.33,46.26
1733987798,44.68,44.33,46.26
1733990400,44.67,44.39,46.26
1733991363,44.67,44.39,46.26
1733994000,44.67,44.38,46.26
1733994908,44.67,44.38,46.26
1733997600,44.66,44.37,46.26
1733998449,44.66,44.37,46.26
1734001200,44.66,44.38,46.24
1734002000,44.66,44.38,46.24
1734004800,44.66,44.3,46.24
1734005566,44.66,44.3,46.24
1734008400,44.65,44.29,46.25
1734009118,44.65,44.29,46.25
1734012000,44.65,44.3,46.23
1734012659,44.65,44.3,46.23
1734015600,44.65,44.3,46.22
1734016212,44.65,44.3,46.22
1734019200,44.65,44.29,46.22
1734019802,44.65,44.29,46.22
1734022800,44.65,44.3,46.23
1734023360,44.65,44.3,46.23
1734026400,44.65,44.3,46.21
1734026913,44.65,44.3,46.21
1734030000,44.65,44.26,46.21
1734030454,44.65,44.26,46.21
1734033600,44.65,44.28,46.2
1734034022,44.65,44.28,46.2
1734037200,44.63,44.27,46.2
1734037567,44.63,44.27,46.2
1734040800,44.63,44.31,46.2
1734041113,44.63,44.31,46.2
1734044400,44.63,44.27,46.19
1734044659,44.63,44.27,46.19
1734048000,44.63,44.28,46.18
1734048235,44.63,44.28,46.18
1734051600,44.62,44.27,46.17
1734051780,44.62,44.27,46.17
1734055200,44.62,44.28,46.19
1734055322,44.62,44.28,46.19
1734058800,44.62,44.26,46.17
1734058865,44.62,44.26,46.17
1734062400,44.6,44.26,46.16
1734062453,44.61,44.27,46.17
1734065989,44.6,44.25,46.16
1734066000,44.61,44.24,46.17
1734069537,44.61,44.24,46.17
1734069600,44.6,44.32,46.16
1734073080,44.6,44.32,46.16
1734073200,44.59,44.23,46.16
1734076659,44.59,44.23,46.16
1734076800,44.58,44.23,46.16
1734080203,44.58,44.23,46.16
1734080400,44.58,44.22,46.16
1734083753,44.58,44.22,46.16
1734084000,44.57,44.22,46.14
1734087298,44.57,44.22,46.14
1734087600,44.56,44.22,46.14
1734090868,44.56,44.22,46.14
1734091200,44.55,44.2,46.13
1734094415,44.55,44.2,46.13
1734094800,44.54,44.24,46.13
1734097964,44.54,44.24,46.13
1734098400,44.53,44.24,46.12
1734101510,44.53,44.24,46.12
1734102000,44.53,44.18,46.11
1734105074,44.53,44.18,46.11
1734105600,44.52,44.17,46.1
1734108621,44.52,44.17,46.1
1734109200,44.51,44.17,46.1
1734112159,44.51,44.17,46.1
1734112800,44.5,44.17,46.09
1734115703,44.5,44.17,46.09
1734116400,44.49,44.15,46.09
1734119284,44.49,44.15,46.09
1734120000,44.48,44.15,46.09
1734122824,44.48,44.15,46.09
1734123600,44.47,44.18,46.09
1734126371,44.47,44.18,46.09
1734127200,44.45,44.14,46.06
1734129915,44.45,44.14,46.06
1734130800,44.45,44.18,46.08
1734133496,44.45,44.18,46.08
1734134400,44.44,44.13,46.06
1734137042,44.44,44.13,46.06
1734138000,44.43,44.16,46.07
1734140584,44.43,44.16,46.07
1734141600,44.42,44.11,46.05
1734144121,44.42,44.11,46.05
1734145200,44.41,44.13,46.04
1734147710,44.41,44.13,46.04
1734148800,44.4,44.12,46.03
1734151257,44.4,44.12,46.03
1734152400,44.39,44.08,46.04
1734154803,44.39,44.08,46.04
1734156000,44.38,44.12,46.02
1734158352,44.38,44.12,46.02
1734159600,44.37,44.12,46.01
1734161916,44.37,44.12,46.01
1734163200,44.36,44.08,46.01
1734165466,44.36,44.08,46.01
1734166800,44.35,44.09,46.01
1734169007,44.35,44.09,46.01
1734170400,44.34,44.05,46.01
1734172554,44.34,44.05,46.01
1734174000,44.34,44.06,45.99
1734176133,44.34,44.06,45.99
1734177600,44.33,44.06,45.98
1734179669,44.33,44.06,45.98
1734181200,44.33,44.0,45.98
1734183216,44.33,44.0,45.98
1734184800,44.32,44.04,45.97
1734186763,44.32,44.04,45.97
1734188400,44.32,44.01,45.99
1734190329,44.32,44.01,45.99
1734192000,44.32,44.0,45.97
1734193874,44.32,44.0,45.97
1734195600,44.32,44.0,45.96
1734197427,44.32,44.0,45.96
1734199200,44.32,43.99,45.97
1734200967,44.32,43.99,45.97
1734202800,44.31,44.01,45.95
1734204539,44.31,44.01,45.95
1734206400,44.31,43.99,45.95
1734208085,44.31,43.99,45.95
1734210000,44.32,44.02,45.96
1734211626,44.32,44.02,45.96
1734213600,44.32,44.01,45.95
1734215181,44.32,44.01,45.95
1734217200,44.32,43.97,45.95
1734218754,44.32,43.97,45.95
1734220800,44.33,44.01,45.96
1734222297,44.33,44.01,45.96
1734224400,44.33,43.96,45.92
1734225842,44.33,43.96,45.92
1734228000,44.33,43.98,45.94
1734229382,44.33,43.98,45.94
1734231600,44.33,43.97,45.94
1734232963,44.33,43.97,45.94
1734235200,44.34,43.98,45.92
1734236501,44.34,43.98,45.92
1734238800,44.34,43.97,45.91
1734240044,44.34,43.97,45.91
1734242400,44.33,43.98,45.92
1734243594,44.33,43.98,45.92
1734246000,44.33,44.01,45.92
1734247160,44.33,44.01,45.92
1734249600,44.33,44.01,45.91
1734250707,44.33,44.01,45.91
1734253200,44.33,43.97,45.92
1734254250,44.33,43.97,45.92
1734256800,44.33,43.96,45.92
1734257803,44.33,43.96,45.92
1734260400,44.33,43.99,45.9
1734261369,44.33,43.99,45.9
1734264000,44.34,43.97,45.9
1734264919,44.34,43.97,45.9
1734267600,44.34,43.94,45.91
1734268462,44.34,43.94,45.91
1734271200,44.35,43.95,45.88
1734272012,44.35,43.95,45.88
1734274800,44.34,43.96,45.91
1734275587,44.34,43.96,45.91
1734278400,44.35,43.96,45.9
1734279150,44.35,43.96,45.9
1734282000,44.36,43.97,45.9
1734282713,44.36,43.97,45.9
1734285600,44.37,44.03,45.9
1734286259,44.37,44.03,45.9
1734289200,44.38,43.99,45.9
1734289829,44.38,43.99,45.9
1734292800,44.39,43.97,45.9
1734293373,44.39,43.97,45.9
1734296400,44.4,43.96,45.9
1734296926,44.4,43.96,45.9
1734300000,44.41,43.97,45.91
1734300467,44.41,43.97,45.91
1734303600,44.42,43.96,45.91
1734304039,44.42,43.96,45.91
1734307200,44.43,43.96,45.92
1734307583,44.43,43.96,45.92
1734310800,44.44,44.02,45.91
1734311130,44.44,44.02,45.91
1734314400,44.47,43.97,45.9
1734314669,44.47,43.97,45.9
1734318000,44.47,44.03,45.9
1734318248,44.47,44.03,45.9
1734321600,44.49,44.03,45.93
1734321792,44.49,44.03,45.93
1734325200,44.49,44.0,45.91
